6/29/2017,72.48
6/30/2017,72.51
7/3/2017,72.42
7/5/2017,72.48
7/6/2017,71.73
7/7/2017,72.03
7/10/2017,71.83
7/11/2017,71.84
7/12/2017,71.88
7/13/2017,72.63
7/14/2017,73.11
7/17/2017,72.70
7/18/2017,72.23
7/19/2017,72.77
7/20/2017,74.01
7/21/2017,74.63
7/24/2017,73.91
7/25/2017,72.52
7/26/2017,72.59
7/27/2017,71.73
7/28/2017,70.44
7/31/2017,69.91
8/1/2017,70.38
8/2/2017,70.71
8/3/2017,70.99
8/4/2017,70.99
8/7/2017,71.22
8/8/2017,71.47
8/9/2017,72.02
8/10/2017,70.44
8/11/2017,70.63
8/14/2017,70.82
8/15/2017,70.34
8/16/2017,70.42
8/17/2017,69.85
8/18/2017,69.96
8/21/2017,70.70
8/22/2017,71.75
8/23/2017,71.52
8/24/2017,72.11
8/25/2017,72.48
8/28/2017,73.32
8/29/2017,73.89
8/30/2017,73.92
8/31/2017,75.30
9/1/2017,75.42
9/5/2017,75.25
9/6/2017,77.05
9/7/2017,81.78
9/8/2017,85.34
9/11/2017,87.00
9/12/2017,87.75
9/13/2017,88.47
9/14/2017,89.22
9/15/2017,87.37
9/18/2017,85.32
9/19/2017,86.37
9/20/2017,87.41
9/21/2017,87.41
9/22/2017,87.48
9/25/2017,86.57
9/26/2017,85.35
9/27/2017,84.75
9/28/2017,88.96
9/29/2017,88.86
10/2/2017,90.39
10/3/2017,89.70
10/4/2017,89.90
10/5/2017,90.18
10/6/2017,90.49
10/9/2017,90.78
10/10/2017,91.17
10/11/2017,92.38
10/12/2017,91.42
10/13/2017,90.67
10/16/2017,91.04
10/17/2017,92.17
10/18/2017,96.04
10/19/2017,96.48
10/20/2017,96.10
10/23/2017,94.51
10/24/2017,91.69
10/25/2017,91.77
10/26/2017,89.56
10/27/2017,91.93
10/30/2017,90.96
10/31/2017,90.25
11/1/2017,92.44
11/2/2017,91.02
11/3/2017,92.31
11/6/2017,92.96
11/7/2017,93.96
11/8/2017,95.71
11/9/2017,95.89
11/10/2017,95.43
11/13/2017,95.12
11/14/2017,94.75
11/15/2017,93.76
11/16/2017,94.47
11/17/2017,93.61
11/20/2017,93.60
11/21/2017,94.68
11/22/2017,94.47
11/24/2017,94.72
11/27/2017,95.42
11/28/2017,95.42
11/29/2017,95.82
11/30/2017,96.92
12/1/2017,96.32
12/4/2017,95.22
12/5/2017,95.41
12/6/2017,94.40
12/7/2017,94.24
12/8/2017,95.95
12/11/2017,96.47
12/12/2017,96.30
12/13/2017,97.35
12/14/2017,96.30
12/15/2017,97.45
12/18/2017,98.19
12/19/2017,97.92
12/20/2017,97.41
12/21/2017,97.91
12/22/2017,98.21
12/26/2017,97.75
12/27/2017,98.09
12/28/2017,97.79
12/29/2017,96.71
1/2/2018,98.41
1/3/2018,99.95
1/4/2018,99.38
1/5/2018,101.11
1/8/2018,99.49
1/9/2018,100.24
1/10/2018,99.69
1/11/2018,99.27
1/12/2018,100.34
1/16/2018,102.49
1/17/2018,104.36
1/18/2018,103.81
1/19/2018,104.64
1/22/2018,106.49
1/23/2018,105.38
1/24/2018,105.51
1/25/2018,108.30
1/26/2018,123.21
1/29/2018,122.31
1/30/2018,115.88
1/31/2018,112.22
2/1/2018,116.34
2/2/2018,115.17
2/5/2018,109.51
2/6/2018,111.20
2/7/2018,113.62
2/8/2018,108.48
2/9/2018,111.30
2/12/2018,111.93
2/13/2018,111.86
2/14/2018,113.08
2/15/2018,114.90
2/16/2018,118.60
2/20/2018,117.98
2/21/2018,117.91
2/22/2018,117.56
2/23/2018,118.75
2/26/2018,121.54
2/27/2018,118.26
2/28/2018,115.83
3/1/2018,113.84
3/2/2018,115.04
3/5/2018,115.66
3/6/2018,114.56
3/7/2018,114.72
3/8/2018,117.01
3/9/2018,119.29
3/12/2018,118.30
3/13/2018,119.75
3/14/2018,118.94
3/15/2018,114.93
3/16/2018,113.71
3/19/2018,112.03
3/20/2018,112.65
3/21/2018,112.45
3/22/2018,98.10
3/23/2018,97.46
3/26/2018,95.28
3/27/2018,92.01
3/28/2018,94.27
3/29/2018,94.65
4/2/2018,91.46
4/3/2018,90.59
4/4/2018,92.94
4/5/2018,92.21
4/6/2018,89.78
4/9/2018,90.48
4/10/2018,93.62
4/11/2018,93.64
4/12/2018,92.12
4/13/2018,91.83
4/16/2018,92.60
4/17/2018,93.59
4/18/2018,94.32
4/19/2018,93.01
4/20/2018,92.60
4/23/2018,93.17
4/24/2018,91.36
4/25/2018,91.87
4/26/2018,97.44
4/27/2018,98.73
4/30/2018,96.55
5/1/2018,102.07
5/2/2018,100.37
5/3/2018,100.28
5/4/2018,100.17
5/7/2018,99.63
5/8/2018,99.40
5/9/2018,101.18
5/10/2018,102.85
5/11/2018,104.18
5/14/2018,105.89
5/15/2018,104.18
5/16/2018,105.04
5/17/2018,105.32
5/18/2018,105.98
5/21/2018,106.23
5/22/2018,106.23
5/23/2018,105.60
5/24/2018,103.14
5/25/2018,101.08
