6/26/2019,135.15
6/27/2019,135.50
6/28/2019,136.29
7/1/2019,136.60
7/2/2019,135.85
7/3/2019,135.59
7/5/2019,135.49
7/8/2019,134.84
7/9/2019,134.29
7/10/2019,132.64
7/11/2019,133.96
7/12/2019,138.36
7/15/2019,139.64
7/16/2019,139.09
7/17/2019,135.73
7/18/2019,134.89
7/19/2019,136.23
7/22/2019,135.24
7/23/2019,138.10
7/24/2019,131.91
7/25/2019,134.71
7/26/2019,132.92
7/29/2019,134.46
7/30/2019,132.95
7/31/2019,131.67
8/1/2019,126.79
8/2/2019,124.54
8/5/2019,121.65
8/6/2019,122.08
8/7/2019,120.78
8/8/2019,122.02
8/9/2019,119.38
8/12/2019,116.72
8/13/2019,119.01
8/14/2019,115.21
8/15/2019,115.25
8/16/2019,116.43
8/19/2019,117.36
8/20/2019,116.67
8/21/2019,117.68
8/22/2019,117.89
8/23/2019,114.06
8/26/2019,114.42
8/27/2019,113.38
8/28/2019,114.86
8/29/2019,117.77
8/30/2019,119.00
9/3/2019,117.03
9/4/2019,119.10
9/5/2019,122.99
9/6/2019,122.70
9/9/2019,127.25
9/10/2019,130.29
9/11/2019,133.09
9/12/2019,131.75
9/13/2019,133.78
9/16/2019,133.15
9/17/2019,132.17
9/18/2019,131.07
9/19/2019,130.12
9/20/2019,128.16
9/23/2019,128.42
9/24/2019,125.99
9/25/2019,126.61
9/26/2019,126.39
9/27/2019,126.59
9/30/2019,126.31
10/1/2019,122.37
10/2/2019,119.96
10/3/2019,120.04
10/4/2019,121.04
10/7/2019,120.25
10/8/2019,117.97
10/9/2019,119.44
10/10/2019,122.69
10/11/2019,128.40
10/14/2019,128.38
10/15/2019,131.03
10/16/2019,130.19
10/17/2019,132.07
10/18/2019,130.71
10/21/2019,132.23
10/22/2019,133.69
10/23/2019,135.34
10/24/2019,133.85
10/25/2019,139.73
10/28/2019,140.06
10/29/2019,141.33
10/30/2019,140.34
10/31/2019,137.80
11/1/2019,144.49
11/4/2019,146.92
11/5/2019,146.37
11/6/2019,145.49
11/7/2019,147.01
11/8/2019,148.16
11/11/2019,148.00
11/12/2019,146.34
11/13/2019,144.49
11/14/2019,143.44
11/15/2019,145.31
11/18/2019,143.59
11/19/2019,143.18
11/20/2019,141.52
11/21/2019,143.36
11/22/2019,143.88
11/25/2019,146.42
11/26/2019,146.09
11/27/2019,145.69
11/29/2019,144.73
12/2/2019,142.96
12/3/2019,140.06
12/4/2019,140.12
12/5/2019,141.05
12/6/2019,142.72
12/9/2019,142.83
12/10/2019,142.87
12/11/2019,144.00
12/12/2019,146.78
12/13/2019,145.53
12/16/2019,145.36
12/17/2019,146.37
12/18/2019,147.12
12/19/2019,145.02
12/20/2019,147.57
12/23/2019,148.50
12/24/2019,147.48
12/26/2019,148.22
12/27/2019,148.28
12/30/2019,147.52
12/31/2019,147.68
1/2/2020,150.53
1/3/2020,148.44
1/6/2020,148.34
1/7/2020,146.38
1/8/2020,147.68
1/9/2020,147.31
1/10/2020,146.13
1/13/2020,146.82
1/14/2020,146.68
1/15/2020,145.57
1/16/2020,147.87
1/17/2020,147.78
1/21/2020,145.85
1/22/2020,142.63
1/23/2020,142.75
1/24/2020,140.38
1/27/2020,135.73
1/28/2020,136.74
1/29/2020,135.78
1/30/2020,135.37
1/31/2020,131.35
2/3/2020,129.77
2/4/2020,133.51
2/5/2020,137.44
2/6/2020,137.25
2/7/2020,133.37
2/10/2020,134.32
2/11/2020,136.19
2/12/2020,139.59
2/13/2020,139.72
2/14/2020,137.99
2/18/2020,136.58
2/19/2020,136.86
2/20/2020,136.93
2/21/2020,137.21
2/24/2020,132.17
2/25/2020,129.00
2/26/2020,128.25
2/27/2020,123.27
2/28/2020,124.24
3/2/2020,127.60
