6/29/2017,68.69
6/30/2017,69.46
7/3/2017,68.76
7/5/2017,67.70
7/6/2017,66.55
7/7/2017,66.52
7/10/2017,65.87
7/11/2017,65.34
7/12/2017,65.74
7/13/2017,66.02
7/14/2017,66.38
7/17/2017,66.75
7/18/2017,66.26
7/19/2017,66.35
7/20/2017,66.75
7/21/2017,67.22
7/24/2017,66.83
7/25/2017,67.57
7/26/2017,67.31
7/27/2017,67.68
7/28/2017,67.65
7/31/2017,68.00
8/1/2017,67.46
8/2/2017,67.44
8/3/2017,70.36
8/4/2017,69.62
8/7/2017,70.11
8/8/2017,69.22
8/9/2017,69.04
8/10/2017,68.75
8/11/2017,68.81
8/14/2017,69.86
8/15/2017,69.81
8/16/2017,70.07
8/17/2017,70.10
8/18/2017,69.95
8/21/2017,70.20
8/22/2017,70.00
8/23/2017,69.91
8/24/2017,67.91
8/25/2017,67.71
8/28/2017,66.78
8/29/2017,66.30
8/30/2017,66.05
8/31/2017,65.46
9/1/2017,65.45
9/5/2017,66.40
9/6/2017,67.84
9/7/2017,67.75
9/8/2017,68.45
9/11/2017,68.77
9/12/2017,68.49
9/13/2017,67.98
9/14/2017,67.62
9/15/2017,68.32
9/18/2017,68.61
9/19/2017,65.87
9/20/2017,64.72
9/21/2017,63.92
9/22/2017,63.36
9/25/2017,64.03
9/26/2017,63.42
9/27/2017,63.04
9/28/2017,62.81
9/29/2017,62.37
10/2/2017,62.72
10/3/2017,62.02
10/4/2017,62.42
10/5/2017,62.70
10/6/2017,62.40
10/9/2017,61.04
10/10/2017,61.47
10/11/2017,61.25
10/12/2017,62.39
10/13/2017,61.96
10/16/2017,61.91
10/17/2017,61.74
10/18/2017,61.79
10/19/2017,61.70
10/20/2017,61.45
10/23/2017,61.48
10/24/2017,61.20
10/25/2017,60.48
10/26/2017,60.55
10/27/2017,60.26
10/30/2017,58.87
10/31/2017,62.53
11/1/2017,63.01
11/2/2017,62.38
11/3/2017,61.96
11/6/2017,60.20
11/7/2017,60.84
11/8/2017,62.82
11/9/2017,63.28
11/10/2017,64.70
11/13/2017,63.76
11/14/2017,65.18
11/15/2017,63.74
11/16/2017,65.28
11/17/2017,65.36
11/20/2017,65.56
11/21/2017,64.35
11/22/2017,64.71
11/24/2017,64.93
11/27/2017,65.07
11/28/2017,65.94
11/29/2017,66.80
11/30/2017,66.16
12/1/2017,65.99
12/4/2017,67.54
12/5/2017,67.97
12/6/2017,68.13
12/7/2017,67.27
12/8/2017,66.53
12/11/2017,66.55
12/12/2017,65.95
12/13/2017,65.83
12/14/2017,65.05
12/15/2017,64.99
12/18/2017,65.64
12/19/2017,65.47
12/20/2017,66.87
12/21/2017,67.65
12/22/2017,68.10
12/26/2017,68.15
12/27/2017,68.29
12/28/2017,68.03
12/29/2017,67.98
1/2/2018,67.97
1/3/2018,67.65
1/4/2018,68.73
1/5/2018,68.94
1/8/2018,69.17
1/9/2018,68.78
1/10/2018,67.02
1/11/2018,65.98
1/12/2018,64.69
1/16/2018,65.94
1/17/2018,66.51
1/18/2018,65.80
1/19/2018,66.62
1/22/2018,67.17
1/23/2018,66.93
1/24/2018,67.30
1/25/2018,67.91
1/26/2018,68.33
1/29/2018,67.76
1/30/2018,67.94
1/31/2018,68.11
2/1/2018,68.32
2/2/2018,65.45
2/5/2018,64.13
2/6/2018,65.16
2/7/2018,64.21
2/8/2018,65.98
2/9/2018,67.33
2/12/2018,67.07
2/13/2018,67.49
2/14/2018,67.74
2/15/2018,69.82
2/16/2018,69.66
2/20/2018,69.68
2/21/2018,68.31
2/22/2018,68.26
2/23/2018,68.54
2/26/2018,68.95
2/27/2018,67.13
2/28/2018,66.20
3/1/2018,66.91
3/2/2018,67.68
3/5/2018,69.20
3/6/2018,69.90
3/7/2018,69.30
3/8/2018,69.64
3/9/2018,70.25
3/12/2018,69.83
3/13/2018,69.64
3/14/2018,69.00
3/15/2018,66.99
3/16/2018,66.44
3/19/2018,66.43
3/20/2018,66.32
3/21/2018,63.68
3/22/2018,63.37
3/23/2018,62.95
3/26/2018,64.13
3/27/2018,64.38
3/28/2018,63.90
3/29/2018,65.01
4/2/2018,63.12
4/3/2018,63.37
4/4/2018,64.93
4/5/2018,64.56
4/6/2018,64.24
4/9/2018,64.48
4/10/2018,63.62
4/11/2018,63.35
4/12/2018,62.61
4/13/2018,63.06
4/16/2018,63.83
4/17/2018,63.79
4/18/2018,63.41
4/19/2018,62.20
4/20/2018,60.27
4/23/2018,60.52
4/24/2018,60.46
4/25/2018,60.95
4/26/2018,60.10
4/27/2018,60.24
4/30/2018,58.90
5/1/2018,58.75
5/2/2018,56.65
5/3/2018,58.15
5/4/2018,59.80
5/7/2018,60.49
5/8/2018,60.30
5/9/2018,60.33
5/10/2018,61.04
5/11/2018,61.39
5/14/2018,61.65
5/15/2018,61.25
5/16/2018,61.49
5/17/2018,61.18
5/18/2018,60.19
5/21/2018,60.77
5/22/2018,61.52
5/23/2018,62.23
5/24/2018,63.51
5/25/2018,65.23
5/29/2018,64.58
5/30/2018,65.97
5/31/2018,64.39
6/1/2018,63.83
6/4/2018,64.62
6/5/2018,63.27
6/6/2018,62.91
6/7/2018,62.26
6/8/2018,63.71
6/11/2018,65.45
6/12/2018,65.71
6/13/2018,65.77
6/14/2018,66.60
6/15/2018,67.06
6/18/2018,66.26
6/19/2018,66.59
6/20/2018,66.69
6/21/2018,66.84
6/22/2018,67.40
6/25/2018,69.05
6/26/2018,68.70
6/27/2018,69.18
6/28/2018,69.67
6/29/2018,69.87
7/2/2018,69.61
7/3/2018,69.34
7/5/2018,71.54
7/6/2018,71.83
7/9/2018,70.47
7/10/2018,70.64
7/11/2018,70.33
7/12/2018,70.68
7/13/2018,71.17
7/16/2018,70.59
7/17/2018,70.65
7/18/2018,68.96
7/19/2018,69.60
7/20/2018,70.20
7/23/2018,69.86
7/24/2018,70.18
7/25/2018,70.85
7/26/2018,70.88
7/27/2018,71.40
7/30/2018,71.33
7/31/2018,71.03
8/1/2018,69.43
8/2/2018,69.88
8/3/2018,72.15
8/6/2018,72.20
8/7/2018,71.90
8/8/2018,71.01
8/9/2018,71.30
8/10/2018,71.38
8/13/2018,71.01
8/14/2018,71.51
8/15/2018,72.10
8/16/2018,72.70
8/17/2018,73.63
8/20/2018,73.72
8/21/2018,72.22
8/22/2018,72.14
8/23/2018,72.11
8/24/2018,72.45
8/27/2018,72.02
8/28/2018,71.47
8/29/2018,71.81
8/30/2018,71.75
8/31/2018,71.79
9/4/2018,71.91
9/5/2018,72.70
9/6/2018,73.65
9/7/2018,74.09
9/10/2018,74.02
9/11/2018,73.46
9/12/2018,74.45
9/13/2018,74.80
9/14/2018,74.84
9/17/2018,74.70
9/18/2018,73.36
9/19/2018,72.40
9/20/2018,72.80
9/21/2018,73.17
9/24/2018,72.34
9/25/2018,72.10
9/26/2018,71.91
9/27/2018,70.01
9/28/2018,70.02
10/1/2018,69.89
10/2/2018,70.42
10/3/2018,68.67
10/4/2018,69.14
10/5/2018,69.38
10/8/2018,70.26
10/9/2018,68.99
10/10/2018,68.73
10/11/2018,67.62
10/12/2018,67.95
10/15/2018,68.67
10/16/2018,69.85
10/17/2018,69.65
10/18/2018,69.56
10/19/2018,71.17
10/22/2018,70.59
10/23/2018,71.18
10/24/2018,71.45
10/25/2018,70.55
10/26/2018,69.16
10/29/2018,70.29
10/30/2018,71.86
10/31/2018,65.48
11/1/2018,64.00
11/2/2018,63.00
11/5/2018,63.15
11/6/2018,64.39
11/7/2018,64.27
11/8/2018,65.18
11/9/2018,65.01
11/12/2018,64.30
11/13/2018,63.42
11/14/2018,62.46
11/15/2018,62.52
11/16/2018,61.73
11/19/2018,61.69
11/20/2018,61.71
11/21/2018,61.89
11/23/2018,61.74
11/26/2018,61.50
11/27/2018,62.25
11/28/2018,62.60
11/29/2018,63.25
11/30/2018,63.65
12/3/2018,63.12
12/4/2018,61.74
12/6/2018,61.27
12/7/2018,60.84
12/10/2018,60.30
12/11/2018,60.87
12/12/2018,61.00
12/13/2018,61.05
12/14/2018,60.36
12/17/2018,59.23
12/18/2018,58.85
12/19/2018,58.69
12/20/2018,57.32
12/21/2018,57.64
12/24/2018,55.82
12/26/2018,57.15
12/27/2018,57.14
12/28/2018,57.25
12/31/2018,57.01
1/2/2019,56.64
1/3/2019,56.74
1/4/2019,57.30
1/7/2019,57.57
1/8/2019,57.89
1/9/2019,57.95
1/10/2019,58.29
1/11/2019,58.58
1/14/2019,58.54
1/15/2019,59.31
1/16/2019,59.12
1/17/2019,59.28
1/18/2019,59.43
1/22/2019,58.70
1/23/2019,59.13
1/24/2019,57.66
1/25/2019,57.78
1/28/2019,58.12
1/29/2019,58.23
1/30/2019,57.83
1/31/2019,59.01
2/1/2019,58.70
2/4/2019,58.92
2/5/2019,59.14
2/6/2019,59.16
2/7/2019,55.84
2/8/2019,55.36
2/11/2019,55.67
2/12/2019,56.53
2/13/2019,56.96
2/14/2019,56.58
2/15/2019,56.79
2/19/2019,57.42
2/20/2019,58.45
2/21/2019,58.33
2/22/2019,56.73
2/25/2019,55.66
2/26/2019,55.92
2/27/2019,55.76
2/28/2019,56.26
3/1/2019,56.84
3/4/2019,54.61
3/5/2019,54.77
3/6/2019,54.47
3/7/2019,54.30
3/8/2019,54.56
3/11/2019,54.15
3/12/2019,54.16
3/13/2019,53.61
3/14/2019,53.81
3/15/2019,54.27
3/18/2019,54.27
3/19/2019,54.41
3/20/2019,54.11
3/21/2019,56.48
3/22/2019,56.74
3/25/2019,56.67
3/26/2019,57.57
3/27/2019,56.94
3/28/2019,56.97
3/29/2019,57.38
4/1/2019,56.02
4/2/2019,56.35
4/3/2019,56.66
4/4/2019,56.45
4/5/2019,56.80
4/8/2019,57.50
4/9/2019,57.16
4/10/2019,57.55
4/11/2019,57.35
4/12/2019,57.57
4/15/2019,58.35
4/16/2019,58.39
4/17/2019,58.09
4/18/2019,58.45
4/22/2019,58.36
4/23/2019,58.43
4/24/2019,58.57
4/25/2019,57.94
4/26/2019,59.40
4/29/2019,59.64
4/30/2019,60.30
5/1/2019,59.39
5/2/2019,57.38
5/3/2019,56.47
5/6/2019,57.40
5/7/2019,57.15
5/8/2019,57.25
5/9/2019,57.79
5/10/2019,58.64
5/13/2019,57.78
5/14/2019,57.17
5/15/2019,57.37
5/16/2019,57.40
5/17/2019,57.02
5/20/2019,56.44
5/21/2019,56.54
5/22/2019,56.83
5/23/2019,57.09
5/24/2019,56.56
5/28/2019,54.56
5/29/2019,52.80
5/30/2019,52.09
5/31/2019,52.56
6/3/2019,53.80
6/4/2019,54.60
6/5/2019,55.01
6/6/2019,55.77
6/7/2019,55.99
6/10/2019,54.77
6/11/2019,55.66
6/12/2019,56.22
6/13/2019,56.61
6/14/2019,56.63
6/17/2019,56.55
6/18/2019,55.50
6/19/2019,55.06
6/20/2019,55.19
6/21/2019,55.59
6/24/2019,55.79
6/25/2019,54.53
6/26/2019,53.45
6/27/2019,53.19
6/28/2019,53.57
7/1/2019,53.38
7/2/2019,53.31
7/3/2019,56.67
7/5/2019,55.77
7/8/2019,55.43
7/9/2019,54.85
7/10/2019,54.78
7/11/2019,54.60
7/12/2019,54.55
7/15/2019,55.00
7/16/2019,55.22
7/17/2019,56.00
7/18/2019,56.98
7/19/2019,56.58
7/22/2019,56.54
7/23/2019,58.21
7/24/2019,58.26
7/25/2019,58.37
7/26/2019,58.73
7/29/2019,58.42
7/30/2019,58.56
7/31/2019,58.22
8/1/2019,63.63
8/2/2019,63.40
8/5/2019,61.75
8/6/2019,61.66
8/7/2019,61.50
8/8/2019,62.49
8/9/2019,62.18
8/12/2019,61.62
8/13/2019,62.70
8/14/2019,61.55
8/15/2019,63.52
8/16/2019,63.78
8/19/2019,64.43
8/20/2019,63.23
8/21/2019,63.35
8/22/2019,63.87
8/23/2019,63.25
8/26/2019,63.65
8/27/2019,62.10
8/28/2019,62.51
8/29/2019,62.96
8/30/2019,62.80
9/3/2019,63.70
9/4/2019,63.34
9/5/2019,62.84
9/6/2019,64.22
9/9/2019,64.17
9/10/2019,62.93
9/11/2019,63.79
9/12/2019,63.70
9/13/2019,63.35
9/16/2019,63.78
9/17/2019,64.15
9/18/2019,63.61
9/19/2019,63.74
9/20/2019,63.73
9/23/2019,63.28
9/24/2019,63.90
9/25/2019,64.06
9/26/2019,64.21
9/27/2019,64.10
9/30/2019,64.35
10/1/2019,63.10
10/2/2019,61.99
10/3/2019,62.41
10/4/2019,62.83
10/7/2019,62.68
10/8/2019,61.84
10/9/2019,62.12
10/10/2019,62.37
10/11/2019,62.13
10/14/2019,62.39
10/15/2019,61.93
10/16/2019,61.33
10/17/2019,62.21
10/18/2019,61.94
10/21/2019,62.50
10/22/2019,62.08
10/23/2019,62.21
10/24/2019,61.66
10/25/2019,60.89
10/28/2019,61.06
10/29/2019,62.87
10/30/2019,63.88
10/31/2019,63.53
11/1/2019,63.68
11/4/2019,63.56
11/5/2019,63.52
11/6/2019,64.41
11/7/2019,63.73
11/8/2019,63.99
11/11/2019,63.47
11/12/2019,63.97
11/13/2019,64.41
11/14/2019,64.05
11/15/2019,64.66
11/18/2019,65.43
11/19/2019,65.32
11/20/2019,65.38
11/21/2019,64.72
11/22/2019,64.51
11/25/2019,64.34
11/26/2019,65.49
11/27/2019,65.61
11/29/2019,65.12
12/2/2019,65.42
12/3/2019,65.65
12/4/2019,65.73
12/5/2019,65.75
12/6/2019,66.22
12/9/2019,66.54
12/10/2019,66.64
12/11/2019,66.15
12/12/2019,66.19
12/13/2019,66.25
12/16/2019,66.28
12/17/2019,66.10
12/18/2019,66.48
12/19/2019,66.78
12/20/2019,68.64
12/23/2019,68.78
12/24/2019,68.93
12/26/2019,68.66
12/27/2019,69.16
12/30/2019,68.78
12/31/2019,69.16
1/2/2020,67.64
1/3/2020,68.00
1/6/2020,67.94
1/7/2020,68.81
1/8/2020,68.89
1/9/2020,69.14
1/10/2020,69.27
1/13/2020,69.71
1/14/2020,70.00
1/15/2020,70.27
1/16/2020,70.74
1/17/2020,70.88
1/21/2020,70.60
1/22/2020,70.26
1/23/2020,70.44
1/24/2020,69.34
1/27/2020,69.03
1/28/2020,68.98
1/29/2020,68.43
1/30/2020,68.88
1/31/2020,68.21
2/3/2020,68.84
2/4/2020,68.68
2/5/2020,69.36
2/6/2020,63.46
2/7/2020,64.17
2/10/2020,65.34
2/11/2020,66.27
2/12/2020,66.18
2/13/2020,67.14
2/14/2020,67.71
2/18/2020,67.15
2/19/2020,66.30
2/20/2020,65.67
2/21/2020,65.52
2/24/2020,64.50
2/25/2020,63.39
2/26/2020,62.77
2/27/2020,61.02
2/28/2020,60.47
3/2/2020,63.14
3/3/2020,62.65
3/4/2020,64.55
3/5/2020,63.66
3/6/2020,63.19
3/9/2020,62.41
3/10/2020,62.89
3/11/2020,61.69
3/12/2020,58.19
3/13/2020,63.66
3/16/2020,62.56
3/17/2020,69.22
3/18/2020,68.96
3/19/2020,61.43
3/20/2020,55.81
3/23/2020,53.56
3/24/2020,56.27
3/25/2020,56.17
3/26/2020,58.76
3/27/2020,59.47
3/30/2020,60.91
3/31/2020,59.99
4/1/2020,61.09
4/2/2020,61.32
4/3/2020,63.58
4/6/2020,63.51
4/7/2020,62.55
4/8/2020,61.46
4/9/2020,62.74
4/13/2020,62.80
4/14/2020,63.62
4/15/2020,62.95
4/16/2020,64.13
4/17/2020,65.02
4/20/2020,66.25
4/21/2020,65.52
4/22/2020,64.68
4/23/2020,64.50
4/24/2020,64.10
4/27/2020,65.10
4/28/2020,65.76
4/29/2020,64.90
4/30/2020,65.50
5/1/2020,64.86
5/4/2020,63.67
5/5/2020,63.24
5/6/2020,64.09
5/7/2020,62.69
5/8/2020,63.68
5/11/2020,63.26
5/12/2020,63.53
5/13/2020,64.17
5/14/2020,63.65
5/15/2020,64.07
5/18/2020,63.75
5/19/2020,62.43
5/20/2020,62.48
5/21/2020,61.37
5/22/2020,62.09
5/26/2020,62.12
5/27/2020,64.61
5/28/2020,65.42
5/29/2020,65.31
6/1/2020,66.11
6/2/2020,66.81
6/3/2020,65.43
6/4/2020,64.71
6/5/2020,65.62
6/8/2020,67.17
6/9/2020,66.20
6/10/2020,66.52
6/11/2020,63.77
6/12/2020,63.59
6/15/2020,65.49
6/16/2020,66.68
6/17/2020,67.08
6/18/2020,67.75
6/19/2020,67.78
6/22/2020,66.70
6/23/2020,66.32
6/24/2020,64.88
6/25/2020,65.51
6/26/2020,63.86
6/29/2020,65.08
6/30/2020,66.06
7/1/2020,65.93
7/2/2020,66.31
7/6/2020,66.20
7/7/2020,66.61
7/8/2020,66.61
7/9/2020,65.90
7/10/2020,67.19
7/13/2020,66.95
7/14/2020,68.40
7/15/2020,68.09
7/16/2020,68.24
7/17/2020,68.63
7/20/2020,67.42
7/21/2020,67.67
7/22/2020,67.46
7/23/2020,68.41
7/24/2020,68.68
7/27/2020,69.97
7/28/2020,70.91
7/29/2020,70.94
7/30/2020,70.59
7/31/2020,68.99
8/3/2020,69.35
8/4/2020,69.71
8/5/2020,69.26
8/6/2020,69.23
8/7/2020,69.52
8/10/2020,69.02
8/11/2020,68.13
8/12/2020,69.28
8/13/2020,69.02
8/14/2020,69.10
8/17/2020,69.68
8/18/2020,70.11
8/19/2020,68.85
8/20/2020,68.74
8/21/2020,68.89
8/24/2020,69.58
8/25/2020,69.49
8/26/2020,70.38
8/27/2020,70.46
8/28/2020,70.54
8/31/2020,70.91
9/1/2020,69.24
9/2/2020,70.42
9/3/2020,69.94
9/4/2020,69.22
9/8/2020,66.34
9/9/2020,66.53
9/10/2020,66.00
9/11/2020,65.44
9/14/2020,65.42
9/15/2020,65.63
9/16/2020,63.93
9/17/2020,63.51
9/18/2020,62.92
9/21/2020,62.72
9/22/2020,62.67
9/23/2020,61.13
9/24/2020,62.65
9/25/2020,63.08
9/28/2020,63.38
9/29/2020,63.44
9/30/2020,64.59
10/1/2020,64.38
10/2/2020,64.71
10/5/2020,65.45
10/6/2020,65.16
10/7/2020,64.86
10/8/2020,65.22
10/9/2020,65.85
10/12/2020,66.31
10/13/2020,66.82
10/14/2020,66.86
10/15/2020,67.14
10/16/2020,67.10
10/19/2020,66.69
10/20/2020,66.25
10/21/2020,65.97
10/22/2020,66.36
10/23/2020,66.76
10/26/2020,65.70
10/27/2020,64.93
10/28/2020,63.49
10/29/2020,63.08
10/30/2020,62.89
11/2/2020,63.94
11/3/2020,64.38
11/4/2020,63.58
11/5/2020,64.30
11/6/2020,64.35
11/9/2020,62.96
11/10/2020,64.19
11/11/2020,65.60
11/12/2020,65.10
11/13/2020,65.76
11/16/2020,66.58
11/17/2020,66.32
11/18/2020,65.02
