6/22/2017,118.92
6/23/2017,119.43
6/26/2017,118.36
6/27/2017,118.81
6/28/2017,118.90
6/29/2017,118.32
6/30/2017,118.02
7/3/2017,116.09
7/5/2017,116.52
7/6/2017,116.47
7/7/2017,115.28
7/10/2017,115.47
7/11/2017,115.62
7/12/2017,116.03
7/13/2017,115.82
7/14/2017,116.77
7/17/2017,117.29
7/18/2017,118.11
7/19/2017,118.08
7/20/2017,118.24
7/21/2017,119.26
7/24/2017,119.31
7/25/2017,118.92
7/26/2017,119.88
7/27/2017,119.79
7/28/2017,120.69
7/31/2017,120.75
8/1/2017,120.65
8/2/2017,120.40
8/3/2017,120.59
8/4/2017,119.65
8/7/2017,119.51
8/8/2017,119.86
8/9/2017,121.31
8/10/2017,122.21
8/11/2017,122.79
8/14/2017,121.92
8/15/2017,120.98
8/16/2017,121.87
8/17/2017,122.49
8/18/2017,122.30
8/21/2017,122.76
8/22/2017,122.21
8/23/2017,122.67
8/24/2017,122.29
8/25/2017,122.74
8/28/2017,124.69
8/29/2017,124.42
8/30/2017,124.36
8/31/2017,125.82
9/1/2017,126.06
9/5/2017,127.46
9/6/2017,126.81
9/7/2017,128.13
9/8/2017,127.97
9/11/2017,126.19
9/12/2017,126.56
9/13/2017,125.61
9/14/2017,126.16
9/15/2017,125.53
9/18/2017,124.36
9/19/2017,124.62
9/20/2017,123.62
9/21/2017,122.68
9/22/2017,123.24
9/25/2017,124.53
9/26/2017,123.14
9/27/2017,121.98
9/28/2017,122.21
9/29/2017,121.58
10/2/2017,120.77
10/3/2017,120.83
10/4/2017,121.17
10/5/2017,120.52
10/6/2017,121.09
10/9/2017,122.08
10/10/2017,122.40
10/11/2017,122.79
10/12/2017,122.89
10/13/2017,123.82
10/16/2017,122.97
10/17/2017,122.13
10/18/2017,121.67
10/19/2017,122.39
10/20/2017,121.61
10/23/2017,121.80
10/24/2017,121.33
10/25/2017,121.35
10/26/2017,120.33
10/27/2017,120.90
10/30/2017,121.13
10/31/2017,120.67
11/1/2017,121.11
11/2/2017,121.19
11/3/2017,120.62
11/6/2017,121.65
11/7/2017,121.21
11/8/2017,121.63
11/9/2017,122.13
11/10/2017,121.13
11/13/2017,121.31
11/14/2017,121.56
11/15/2017,121.41
11/16/2017,121.40
11/17/2017,122.86
11/20/2017,121.31
11/21/2017,121.51
11/22/2017,122.63
11/24/2017,122.32
11/27/2017,122.83
11/28/2017,122.81
11/29/2017,122.04
11/30/2017,121.10
12/1/2017,121.59
12/4/2017,121.18
12/5/2017,120.32
12/6/2017,120.07
12/7/2017,118.49
