6/29/2017,37.62
6/30/2017,37.73
7/3/2017,38.11
7/5/2017,38.12
7/6/2017,37.18
7/7/2017,36.98
7/10/2017,36.83
7/11/2017,36.60
7/12/2017,36.83
7/13/2017,36.21
7/14/2017,36.30
7/17/2017,36.39
7/18/2017,35.99
7/19/2017,36.13
7/20/2017,36.52
7/21/2017,36.51
7/24/2017,36.23
7/25/2017,36.22
7/26/2017,38.03
7/27/2017,39.41
7/28/2017,39.00
7/31/2017,39.00
8/1/2017,38.88
8/2/2017,38.27
8/3/2017,38.28
8/4/2017,38.43
8/7/2017,38.52
8/8/2017,38.36
8/9/2017,38.36
8/10/2017,38.19
8/11/2017,38.10
8/14/2017,38.50
8/15/2017,38.16
8/16/2017,38.23
8/17/2017,37.60
8/18/2017,37.37
8/21/2017,37.58
8/22/2017,37.98
8/23/2017,37.92
8/24/2017,37.68
8/25/2017,37.99
8/28/2017,37.94
8/29/2017,37.85
8/30/2017,37.67
8/31/2017,37.46
9/1/2017,37.48
9/5/2017,37.09
9/6/2017,36.57
9/7/2017,35.60
9/8/2017,35.59
9/11/2017,35.74
9/12/2017,36.26
9/13/2017,36.55
9/14/2017,36.32
9/15/2017,37.10
9/18/2017,37.42
9/19/2017,38.21
9/20/2017,38.43
9/21/2017,38.22
9/22/2017,38.59
9/25/2017,39.12
9/26/2017,38.72
9/27/2017,38.77
9/28/2017,39.04
9/29/2017,39.17
10/2/2017,39.11
10/3/2017,39.48
10/4/2017,39.50
10/5/2017,39.51
10/6/2017,38.59
10/9/2017,38.30
10/10/2017,38.50
10/11/2017,38.19
10/12/2017,35.86
10/13/2017,35.70
10/16/2017,36.17
10/17/2017,36.23
10/18/2017,35.71
10/19/2017,35.69
10/20/2017,35.54
10/23/2017,35.25
10/24/2017,34.86
10/25/2017,33.49
10/26/2017,33.68
10/27/2017,33.97
10/30/2017,33.54
10/31/2017,33.65
11/1/2017,33.55
11/2/2017,33.17
11/3/2017,33.30
11/6/2017,32.86
11/7/2017,33.07
11/8/2017,33.44
11/9/2017,34.00
11/10/2017,34.22
11/13/2017,34.17
11/14/2017,33.72
11/15/2017,33.81
11/16/2017,34.52
11/17/2017,34.51
11/20/2017,34.64
11/21/2017,34.33
11/22/2017,34.87
11/24/2017,34.81
11/27/2017,34.68
11/28/2017,35.42
11/29/2017,36.48
11/30/2017,36.38
12/1/2017,36.50
12/4/2017,37.27
12/5/2017,36.55
12/6/2017,36.11
12/7/2017,36.17
12/8/2017,36.73
12/11/2017,36.90
12/12/2017,38.10
12/13/2017,38.04
12/14/2017,37.74
12/15/2017,38.24
12/18/2017,38.46
12/19/2017,38.05
12/20/2017,38.55
12/21/2017,38.88
12/22/2017,38.94
12/26/2017,39.06
12/27/2017,38.89
12/28/2017,39.18
12/29/2017,38.88
1/2/2018,38.54
1/3/2018,37.65
1/4/2018,38.00
1/5/2018,38.14
1/8/2018,38.25
1/9/2018,37.49
1/10/2018,36.62
1/11/2018,36.48
1/12/2018,36.90
1/16/2018,36.72
1/17/2018,36.85
1/18/2018,37.15
1/19/2018,37.21
1/22/2018,37.87
1/23/2018,37.19
1/24/2018,37.02
1/25/2018,37.45
1/26/2018,37.82
1/29/2018,37.26
1/30/2018,37.44
1/31/2018,37.45
2/1/2018,39.16
2/2/2018,38.07
2/5/2018,36.63
2/6/2018,36.83
2/7/2018,36.93
2/8/2018,35.57
2/9/2018,36.05
2/12/2018,36.37
2/13/2018,36.60
2/14/2018,36.41
2/15/2018,37.00
2/16/2018,37.14
2/20/2018,36.77
2/21/2018,36.31
2/22/2018,36.47
2/23/2018,36.72
2/26/2018,37.46
2/27/2018,36.87
2/28/2018,36.30
3/1/2018,36.00
3/2/2018,36.35
3/5/2018,36.70
3/6/2018,36.87
3/7/2018,36.91
3/8/2018,37.11
3/9/2018,37.05
3/12/2018,37.36
3/13/2018,37.39
3/14/2018,37.03
3/15/2018,37.04
3/16/2018,37.00
3/19/2018,36.58
3/20/2018,36.34
3/21/2018,36.00
3/22/2018,35.37
3/23/2018,34.70
3/26/2018,34.69
3/27/2018,34.90
3/28/2018,35.56
3/29/2018,35.65
4/2/2018,35.10
4/3/2018,35.37
4/4/2018,35.88
4/5/2018,36.14
4/6/2018,35.63
4/9/2018,35.17
4/10/2018,35.81
4/11/2018,35.25
4/12/2018,35.16
4/13/2018,35.14
4/16/2018,35.64
4/17/2018,35.36
4/18/2018,35.21
4/19/2018,34.82
4/20/2018,34.67
4/23/2018,34.89
4/24/2018,35.00
4/25/2018,35.20
4/26/2018,33.10
4/27/2018,33.04
4/30/2018,32.70
5/1/2018,32.54
5/2/2018,32.06
5/3/2018,31.94
5/4/2018,32.14
5/7/2018,32.04
5/8/2018,31.70
5/9/2018,31.40
5/10/2018,31.88
5/11/2018,32.29
5/14/2018,32.19
5/15/2018,32.09
5/16/2018,32.30
5/17/2018,31.93
5/18/2018,32.05
5/21/2018,32.59
5/22/2018,32.43
5/23/2018,32.33
5/24/2018,32.78
5/25/2018,32.51
5/29/2018,32.33
5/30/2018,32.57
5/31/2018,32.32
6/1/2018,32.47
6/4/2018,32.41
6/5/2018,32.68
6/6/2018,33.38
6/7/2018,33.81
6/8/2018,33.83
6/11/2018,34.18
6/12/2018,34.35
6/13/2018,32.22
6/14/2018,32.52
6/15/2018,33.15
6/18/2018,32.19
6/19/2018,32.39
6/20/2018,32.00
6/21/2018,31.60
6/22/2018,31.69
6/25/2018,31.71
6/26/2018,31.62
6/27/2018,31.65
6/28/2018,32.19
6/29/2018,32.11
7/2/2018,32.21
7/3/2018,32.71
7/5/2018,32.60
7/6/2018,32.68
7/9/2018,32.15
7/10/2018,32.50
7/11/2018,31.87
7/12/2018,32.23
7/13/2018,31.67
7/16/2018,31.90
7/17/2018,31.76
7/18/2018,31.71
7/19/2018,31.27
7/20/2018,31.10
7/23/2018,31.00
7/24/2018,31.68
7/25/2018,30.25
7/26/2018,30.35
7/27/2018,31.08
7/30/2018,32.00
7/31/2018,31.97
8/1/2018,31.90
8/2/2018,31.85
8/3/2018,32.27
8/6/2018,32.11
8/7/2018,32.40
8/8/2018,32.36
8/9/2018,32.49
8/10/2018,32.26
8/13/2018,32.21
8/14/2018,32.24
8/15/2018,32.47
8/16/2018,33.09
8/17/2018,33.03
8/20/2018,33.11
8/21/2018,33.40
8/22/2018,32.68
8/23/2018,32.49
8/24/2018,32.64
8/27/2018,32.83
8/28/2018,32.67
8/29/2018,32.23
8/30/2018,31.96
8/31/2018,31.94
9/4/2018,31.86
9/5/2018,32.02
9/6/2018,32.18
9/7/2018,32.12
9/10/2018,32.39
9/11/2018,32.67
9/12/2018,33.42
9/13/2018,33.68
9/14/2018,33.60
